RS_BOA	RS_SSP	RS_MFPT	RS_BTR	RS_SI
0.0	0.5984195594067837	0.0009858532367707	0.0	0.2
0.8472978603872037	1.1741021992209204	0.0020186191671165	0.8472978603872034	0.4
0.2876820724517808	0.1108527085165212	0.0003891331198643	0.2876820724517807	0.0
-0.4054651081081644	1.068381894403335	0.0011074593355142	-0.4054651081081644	0.2
-0.587786664902119	-0.5708963581431287	-0.0033245419218177	-0.5877866649021192	-1.0000000000000002
-1.0986122886681098	-0.5276096541873813	-0.0023900667253553	-1.0986122886681098	-0.8
-1.5040773967762742	-0.8301828928785397	-0.0028230983048784	-1.5040773967762742	-1.2000000000000002
0.5108256237659907	0.4027466787074559	0.000609964036965	0.5108256237659907	0.2
-1.5040773967762742	-1.016577501392191	-0.0033063288420226	-1.5040773967762742	-1.2000000000000002
-0.4054651081081644	0.0399839841867417	9.962727783328776e-05	-0.4054651081081644	0.0
0.9808292530117262	-1.652385737074906	-0.0044919963573903	0.9808292530117262	0.3999999999999999
0.6931471805599453	-1.794280754481075	-0.003131420122352	0.6931471805599453	0.4
0.6931471805599453	-0.3771943123106385	-0.000174924728852	0.6931471805599453	0.3999999999999999
0.9808292530117262	0.4043138311412592	-2.9905884341631543e-05	0.9808292530117262	0.5999999999999999
0.2876820724517808	-1.996086736630903	-0.0038797799913993	0.2876820724517808	0.2
0.2876820724517808	-0.5365941235526854	-0.0001466848571525	0.2876820724517808	0.3999999999999999
-0.1541506798272583	-2.0075732367740726	-0.0056852445614895	-0.1541506798272582	-0.2
0.0	-1.641609004143175	-0.0037326452024742	0.0	0.0
-0.5596157879354228	-2.2925397430656527	-0.0056738667412202	-0.5596157879354225	-0.6000000000000001
0.4054651081081644	-0.756024113632727	-0.0013769594142348	0.4054651081081644	0.0
-1.252762968495368	-2.682916703568752	-0.0059462545365968	-1.2527629684953678	-0.4000000000000001
-0.6931471805599453	-1.845774940052052	-0.00177787895536	-0.6931471805599453	-0.2
-1.0986122886681098	-2.319204870485548	-0.0150953782958171	-1.09861228866811	-1.6
-1.0986122886681098	-2.4421236305708107	-0.0116340185681437	-1.0986122886681098	-1.0
0.0	-2.0377415351413366	-0.004144024342503	0.0	0.0
0.4054651081081644	-0.3331295242059986	-0.0002858991351815	0.4054651081081644	0.2
-1.9459101490553132	-2.999970002396465	-0.0127828492689461	-1.9459101490553132	-1.6
-0.6931471805599453	-1.2032782233532906	-0.000286800510806	-0.6931471805599453	0.0
-0.8109302162163288	-1.9628478730593224	-0.0163573138137748	-0.8109302162163287	-1.6000000000000003
-0.7731898882334817	-1.8530894218611755	-0.011975154442439	-0.7731898882334819	-1.2
-0.9808292530117262	-2.181171548113102	-0.0134202390906016	-0.980829253011726	-1.6
0.9808292530117262	-0.5214852105301172	-0.0027353366577594	0.9808292530117262	0.3999999999999999
-1.252762968495368	-2.2662040042402536	-0.0129337036580154	-1.2527629684953678	-1.6
0.2876820724517808	-1.3670044900864555	-0.0025541811691956	0.2876820724517808	0.2
-0.2231435513142097	-2.1393576606490146	-0.005013813159065	-0.2231435513142098	0.2
-0.916290731874155	-2.3504998630423497	-0.0036714861124897	-0.916290731874155	0.2
-0.916290731874155	-1.6005679187875168	-0.0006039142393343	-0.916290731874155	0.0
-0.2231435513142097	-0.622276645162888	-0.000425528883538	-0.2231435513142098	0.2
-0.6931471805599453	-2.556307846179045	-0.0043173266892492	-0.6931471805599453	0.0
-0.6931471805599453	-1.1573884549742337	-0.0002251061460652	-0.6931471805599453	0.0
-1.3862943611198906	-2.5108903183032574	-0.0142986989843957	-1.3862943611198906	-1.6
-1.7047480922384253	-2.417792052049916	-0.011098378267611	-1.7047480922384255	-1.2
-1.9459101490553132	-2.7453419540451525	-0.0125765291886106	-1.9459101490553132	-1.6
-0.2231435513142097	-1.5506479779407634	-0.0046983741341645	-0.2231435513142098	0.2
-1.9459101490553132	-2.9606708879891275	-0.0125382932367106	-1.9459101490553132	-1.6
-0.6931471805599453	-2.043219555494038	-0.0032064217906317	-0.6931471805599453	0.0
1.3862943611198906	-0.4150464386715815	-0.0025635879864705	1.3862943611198908	0.8
0.9808292530117262	-0.5930791107150216	-0.0018572512830644	0.9808292530117262	0.8
0.9808292530117262	0.5789032073123415	0.0001899414378093	0.9808292530117264	0.8000000000000002
1.3862943611198906	1.3356564274659093	0.0005948080966831	1.3862943611198908	1.0
0.8472978603872037	-0.7269252248597471	-0.0021781576989075	0.8472978603872037	0.6000000000000001
0.5108256237659907	0.4188583061654834	9.989535658703172e-05	0.5108256237659907	0.8000000000000002
0.0	-1.141654421791716	-0.0038134394956761	2.2204460492503126e-16	-0.4
0.1823215567939546	-0.732000926289995	-0.0016860350264849	0.1823215567939546	-0.2
-0.6931471805599453	-1.4362106459521522	-0.0039802396691985	-0.6931471805599453	-0.8
0.5877866649021191	0.2105911238232804	0.0009649021980957	0.5877866649021191	-0.2
-0.9808292530117262	-1.8179268986407116	-0.0048137970558334	-0.980829253011726	-0.6000000000000001
-0.916290731874155	-0.8782173605467384	-0.0008525875886847	-0.916290731874155	-0.4
-0.7537718023763802	-1.2680835209509351	-0.0116960377981361	-0.7537718023763802	-1.8000000000000005
-1.0986122886681098	-1.4444443897270516	-0.0098051862336811	-1.09861228866811	-1.2
0.1823215567939546	-0.4217932878708315	-0.0007346309083176	0.1823215567939546	-0.2
0.5877866649021191	0.4484706771955121	0.0004075123287014	0.5877866649021191	0.0
-1.466337068793427	-1.9452303398726785	-0.0107213562207974	-1.466337068793427	-1.8
-0.916290731874155	-0.462487124553242	-9.212376544129032e-05	-0.916290731874155	-0.2
-0.3483066942682157	-0.7065877957502709	-0.0092651298533592	-0.3483066942682158	-1.2000000000000002
-0.2876820724517809	-0.6443329989081109	-0.00578297056828	-0.287682072451781	-0.7999999999999999
-0.5108256237659907	-0.9253040194743162	-0.0065497955074729	-0.510825623765991	-1.2000000000000002
1.3862943611198906	0.8435523659583755	0.0034585704251741	1.3862943611198908	0.8
-0.6190392084062235	-0.9993227643157272	-0.0061948667007015	-0.6190392084062231	-1.2000000000000002
0.5108256237659907	-0.1338087965275461	-0.0003702988690385	0.5108256237659907	0.6000000000000001
0.0	-1.2503509631990282	-0.0041575083101348	0.0	0.0
-0.8472978603872037	-1.4981643756872942	-0.0032135008491137	-0.8472978603872038	0.0
-0.8472978603872037	-0.9097658509940232	-0.0004539753373205	-0.8472978603872037	-0.2
0.0	-0.0225152195981884	-2.0135516980257008e-05	0.0	0.0
-0.2231435513142097	-1.4995883126102283	-0.0034038978922367	-0.2231435513142098	-0.2
-0.916290731874155	-0.4849315027156402	-8.345263930921909e-05	-0.916290731874155	-0.2
-1.2237754316221157	-1.6560621741771733	-0.0125930737364398	-1.2237754316221157	-1.8000000000000005
-1.791759469228055	-1.6323186218926111	-0.0099733951424873	-1.791759469228055	-1.4
-2.0149030205422647	-1.891511038084535	-0.0108512573950276	-2.0149030205422647	-1.8
-0.3364722366212129	-0.9938461606991814	-0.0048758119843464	-0.336472236621213	0.0
-2.0149030205422647	-2.058648864490776	-0.0111428230776131	-2.0149030205422647	-1.8
-0.916290731874155	-1.282043003425566	-0.0025494874428818	-0.916290731874155	-0.2
0.9808292530117262	-0.1638436546530708	-0.0016629003786744	0.9808292530117262	0.3999999999999999
0.6931471805599453	-0.2848874762933696	-0.0012240820390602	0.6931471805599453	0.4
0.6931471805599453	1.761118757877718	0.0009581760672709	0.6931471805599453	0.6
0.9808292530117262	2.4489070497020164	0.0017647606406365	0.9808292530117262	0.7999999999999999
0.2876820724517808	-0.592751870982506	-0.001542648312141	0.2876820724517808	0.2
0.2876820724517808	1.7443340396868894	0.0007450581756917	0.2876820724517808	0.6
-0.2876820724517809	-1.6309543673267708	-0.0050103681578435	-0.2876820724517808	-0.4
-0.2231435513142097	-1.217122857171746	-0.0031308015573401	-0.2231435513142098	-0.2
-0.6931471805599453	-2.0072568081032656	-0.0045007210540772	-0.6931471805599453	-0.6000000000000001
0.1823215567939546	-0.5233577980372185	-0.0017570430526094	0.1823215567939544	0.0
-1.3862943611198906	-2.1876900599190914	-0.004701476507027	-1.3862943611198908	-0.6000000000000001
-0.916290731874155	-1.1685940078577963	-0.0014535609628154	-0.916290731874155	-0.2
-1.041453874828161	-2.867513891079186	-0.0125935216644	-1.0414538748281614	-1.2
-1.0986122886681098	-2.353198617427779	-0.0095562918070322	-1.0986122886681098	-0.8
-0.2231435513142097	-1.9252956084335064	-0.0040826491739274	-0.2231435513142098	-0.2
0.1823215567939546	-0.0963344834754641	-0.0007752803369112	0.1823215567939544	0.2
-1.9459101490553132	-3.4810475298807684	-0.0100827461813644	-1.945910149055313	-1.4
-0.916290731874155	-0.0725110063287431	-2.849280941021905e-05	-0.916290731874155	0.0
-0.6931471805599453	-1.882134065587608	-0.0112086642602451	-0.6931471805599453	-1.0
-0.6931471805599453	-1.7254913237931806	-0.0086319837713984	-0.6931471805599454	-0.8
-0.916290731874155	-2.1063355181388608	-0.0093768879111044	-0.916290731874155	-1.2
0.9808292530117262	-0.212605079909594	-0.0018211166358912	0.9808292530117262	0.3999999999999999
-1.1786549963416462	-2.1956981509688136	-0.008610760751194	-1.1786549963416462	-1.2
0.2876820724517808	-0.8135385265410506	-0.0016984514804878	0.2876820724517808	0.2
-0.5596157879354228	-1.245859123508352	-0.0044604144377713	-0.5596157879354228	0.0
-1.252762968495368	-1.561468246126353	-0.0040049030247095	-1.252762968495368	0.0
-1.252762968495368	-1.2159978095893451	-0.002073168784466	-1.252762968495368	0.0
-0.5596157879354228	-0.2892589243968007	-0.0011742340424189	-0.5596157879354228	0.2
-0.916290731874155	-1.5927409291828312	-0.0035090075909499	-0.916290731874155	-0.2
-0.916290731874155	-0.1948250846563276	-0.0001175760987443	-0.916290731874155	0.0
-1.3862943611198906	-3.126179482313148	-0.0126486038168045	-1.3862943611198906	-1.2
-1.791759469228055	-2.94124336462129	-0.0103679886681128	-1.791759469228055	-1.0
-2.0149030205422647	-3.380347822922733	-0.0112350059025378	-2.0149030205422647	-1.4
-0.5596157879354228	-2.0214205428475256	-0.0065732842056067	-0.5596157879354228	0.0
-2.0149030205422647	-3.5445300127134165	-0.0112138717931785	-2.0149030205422647	-1.4
-0.916290731874155	-2.302841500008588	-0.0038697490274382	-0.916290731874155	-0.2
-0.4054651081081644	-3.287981772549762	-0.0056749339533037	-0.4054651081081643	0.0
-1.0986122886681098	-3.5318220171129213	-0.0039110776165473	-1.0986122886681096	0.0
-1.0986122886681098	-2.0392790214692345	-0.0003084358453727	-1.0986122886681096	-0.4000000000000001
-0.4054651081081644	-0.4216959593576372	-0.0001069097136593	-0.4054651081081643	-0.2000000000000001
-1.0986122886681098	-3.646717418991544	-0.0049150794900812	-1.0986122886681096	-0.2
-1.0986122886681098	-1.7721448591149314	-0.0002188392551536	-1.0986122886681096	-0.4000000000000001
-1.3862943611198906	-4.502643340887849	-0.0081024218796732	-1.3862943611198904	-0.6000000000000001
-1.6094379124341005	-4.301236821097509	-0.0054117408147123	-1.6094379124341005	-0.4
-2.079441541679836	-6.083112056678553	-0.0079972069717405	-2.079441541679836	-1.2000000000000002
-0.916290731874155	-3.0331966920690085	-0.0024328043917393	-0.916290731874155	-0.6
-2.079441541679836	-4.974890663865817	-0.0080201433688226	-2.079441541679836	-0.8
-1.6094379124341005	-4.617764097654754	-0.0024316500251713	-1.6094379124341005	-0.8
-2.4423470353692043	-7.983682787327085	-0.0282853244547576	-2.4423470353692043	-2.4
-2.772588722239781	-6.258081886874835	-0.0187121550619415	-2.772588722239781	-1.7999999999999998
-1.6094379124341005	-5.930643807643005	-0.0056601090618058	-1.6094379124341005	-0.4
-0.916290731874155	-1.2788598380649665	-0.0004224406264008	-0.916290731874155	-0.3999999999999999
-2.772588722239781	-8.39227814388482	-0.0228352029680484	-2.772588722239781	-2.4
-1.6094379124341005	-2.471569560882078	-0.000374996405534	-1.6094379124341005	-0.6
-2.4849066497880004	-7.82306015594984	-0.0338701082579372	-2.4849066497880004	-2.8000000000000003
-2.890371757896165	-7.292030486214213	-0.0241857421324494	-2.890371757896165	-2.4
-3.044522437723423	-8.337604737966302	-0.027279257115233	-3.044522437723423	-2.8
-0.4054651081081644	-4.41634444863137	-0.0053889201343667	-0.4054651081081643	0.0
-2.833213344056216	-8.198031201754135	-0.0259171567348035	-2.833213344056216	-2.8
-1.0986122886681098	-5.060822513163867	-0.0037602828547827	-1.0986122886681096	-0.2
-1.252762968495368	-3.684238782167343	-0.0063556295936232	-1.252762968495368	-0.2
-1.9459101490553132	-3.945797752104815	-0.0044133635739255	-1.9459101490553132	-0.2
-1.9459101490553132	-3.026770016712998	-0.0007098003866392	-1.9459101490553132	-0.6
-1.252762968495368	-1.394710516543392	-0.0005130374381821	-1.252762968495368	-0.3999999999999999
-1.6094379124341005	-4.01907246844566	-0.0054776703850327	-1.6094379124341005	-0.4
-1.6094379124341005	-2.1974475359184966	-0.0002747880308581	-1.6094379124341005	-0.6
-2.302585092994045	-8.115564542115266	-0.026699016076366	-2.302585092994046	-2.4
-2.639057329615259	-7.413485368143874	-0.0192000136292155	-2.639057329615259	-2.0
-2.833213344056216	-8.679419698403112	-0.0225387279986391	-2.833213344056216	-2.4
-1.252762968495368	-5.422944035368786	-0.0093872959189404	-1.252762968495368	-0.2
-2.833213344056216	-8.63001142116805	-0.0227082566620902	-2.833213344056216	-2.4
-1.6094379124341005	-6.027004605330472	-0.0050623199881424	-1.6094379124341005	-0.4
2.079441541679836	0.2442346988465586	0.0012844977063164	2.079441541679836	1.2
1.7047480922384253	0.0832045753539997	0.0006934905387165	1.7047480922384253	1.2000000000000002
1.8718021769015916	1.424792749963396	0.0013605869962885	1.8718021769015916	1.0
2.079441541679836	1.7860961597500091	0.0019778919869323	2.079441541679836	1.2000000000000002
1.6094379124341005	-0.0413605165730879	0.0012147483134948	1.6094379124341005	1.0
1.3862943611198906	1.0892695840128073	0.0007003279221787	1.3862943611198908	1.0
0.5877866649021191	0.0656332534621765	0.0011129935289119	0.5877866649021191	-0.2
0.9808292530117262	0.4169495410901345	0.0031807801508652	0.980829253011726	0.0
0.1823215567939546	-0.2070443236672186	0.0007090547147725	0.1823215567939548	-0.6000000000000001
1.2992829841302609	1.475574746536369	0.0057786470911337	1.2992829841302609	0.0
-0.5108256237659907	-0.7100645504721209	-0.0021256200826464	-0.5108256237659907	-0.4000000000000001
0.0	0.306997610630624	0.0008489260424202	0.0	-0.2
-0.2411620568168881	-0.0608589034829769	-0.0033711680372352	-0.2411620568168878	-1.8
-0.4054651081081644	-0.263677861643677	-0.0040556673322786	-0.4054651081081646	-1.0
0.9808292530117262	0.8232951996753421	0.0047629605438467	0.980829253011726	0.0
1.2992829841302609	1.5654076201439666	0.0023307665687984	1.2992829841302609	0.2
-0.6931471805599453	-0.7955474545967416	-0.0060627151330774	-0.6931471805599453	-1.6
0.0	0.6629518352453871	0.0004013972484949	0.0	0.0
0.1335313926245225	0.0071577282737228	0.000397706562033	0.1335313926245225	-0.7999999999999999
0.3677247801253173	0.0972034493624685	0.0030759917117163	0.3677247801253173	-0.1999999999999999
0.1670540846631662	-0.2091029314518215	0.0028632638127608	0.1670540846631662	-0.5999999999999999
2.079441541679836	1.5636031058736732	0.0127836112417363	2.079441541679836	1.2
0.0	-0.2891346815703377	0.0027704460100936	0.0	-0.5999999999999999
1.3862943611198906	0.5972211872097712	0.0036285211851951	1.3862943611198908	0.8
0.6931471805599453	0.1038533302084528	-0.000338250815234	0.6931471805599455	0.2
-0.2876820724517809	-0.1009798195513884	-0.0003292980089021	-0.2876820724517808	0.2
0.2231435513142097	0.7233419837545867	0.0009317960093878	0.2231435513142097	0.0
0.6931471805599453	1.1596376698393167	0.0014310331749813	0.6931471805599455	0.2
0.5108256237659907	-0.2205090103571601	-0.0005277765470381	0.5108256237659907	0.0
0.0	0.8594593584656117	0.0004501581563739	0.0	0.0
-0.8472978603872037	-0.1378480466277002	-0.0037738985196562	-0.8472978603872036	-1.8
-1.0986122886681098	-0.0693181617986857	-0.0020474320068272	-1.0986122886681098	-1.2
-1.2992829841302609	-0.3672537182720057	-0.0029285686854246	-1.2992829841302609	-1.6
0.0	0.680766960818763	0.0011691529475435	0.0	-0.2
-1.2992829841302609	-0.5827205316276228	-0.0040735437885195	-1.2992829841302609	-1.6
0.0	0.5832367097948273	0.0014463571368041	0.0	0.0
1.6739764335716716	2.4788337117531567	0.0087586565807113	1.6739764335716716	0.6000000000000001
1.3862943611198906	2.5139003949225858	0.0077023351593738	1.3862943611198904	0.6000000000000001
1.466337068793427	4.445568859925289	0.0076898269710393	1.4663370687934272	0.8000000000000002
1.6739764335716716	4.573294961966741	0.009620095839113	1.6739764335716716	1.0
1.0986122886681098	2.09741594272844	0.0069867378745521	1.0986122886681098	0.4000000000000001
0.9808292530117262	4.250777810140957	0.0052533053420442	0.980829253011726	0.8000000000000002
0.5108256237659907	0.5260214803976345	0.0029307634606912	0.5108256237659908	-0.4
0.9808292530117262	0.9505432954984844	0.0042169125842826	0.980829253011726	-0.2
0.1541506798272583	0.4725446559277653	0.0032548279692295	0.1541506798272581	-0.4000000000000001
1.2992829841302609	1.2280265637776524	0.0045665749431489	1.2992829841302609	0.2
-0.6931471805599453	0.1218442767947387	0.0019095817170938	-0.6931471805599451	-0.6000000000000001
0.0	0.9851802352349271	0.0024884022214104	0.0	0.0
0.2006706954621512	-0.2976991489287052	0.0002720059504393	0.2006706954621512	-0.8000000000000002
0.1541506798272583	0.1502136651935204	0.0016924102225604	0.1541506798272583	-0.4000000000000001
1.0986122886681098	1.259529406996552	0.0056353181743689	1.0986122886681096	0.0
1.3862943611198906	1.6904037969964767	0.0048666245661168	1.3862943611198908	0.6
-0.8109302162163288	-0.7456732907009538	9.172218990380648e-05	-0.810930216216329	-1.0000000000000002
0.0	1.5581354997538577	0.0029831536516599	0.0	0.2
0.6359887667199967	1.1798880429704524	0.0074866500739101	0.6359887667199967	-2.220446049250313e-16
0.8472978603872037	1.367725013732899	0.0074597128344264	0.8472978603872037	0.1999999999999999
0.4418327522790392	0.9055774464905588	0.0076092225659994	0.4418327522790392	-0.2000000000000001
1.7346010553881064	2.7238836754848657	0.0089587661197909	1.7346010553881064	0.8
0.1053605156578263	0.6559133393585038	0.0072314872395834	0.1053605156578263	-0.2000000000000001
0.9808292530117262	1.7803300396011543	0.004813949035248	0.980829253011726	0.4000000000000001
0.8472978603872037	0.5236283722342827	0.0016732200045406	0.8472978603872034	0.0
0.0	0.2325193996376076	0.0008869974256266	0.0	0.0
0.2876820724517808	0.3637004990419306	0.0010312517085176	0.287682072451781	0.2
0.8472978603872037	0.9722827014428208	0.0028015281672641	0.8472978603872034	0.4
0.2876820724517808	0.3122038780547366	0.0015844971573393	0.287682072451781	-0.2
0.0	0.884607308206476	0.0017148634251003	0.0	0.2
-0.4054651081081644	-0.9085713557851084	-0.0021905789917472	-0.4054651081081641	-0.8000000000000002
-0.6931471805599453	-0.7322259593194814	-0.0016407129180885	-0.6931471805599453	-0.6000000000000001
-1.0986122886681098	-1.1615625010883783	-0.0018594891128163	-1.0986122886681098	-1.0000000000000002
0.6931471805599453	-0.0115134972403073	-0.0007558395701263	0.6931471805599453	0.0
-1.0986122886681098	-1.3815747620309928	-0.002329710178179	-1.0986122886681098	-1.0000000000000002
0.0	-0.322151839589396	-0.0003000978101582	0.0	-0.2
1.3862943611198906	1.7631556948862206	0.003576205045974	1.3862943611198906	0.3999999999999999
1.0986122886681098	1.7074486374334488	0.0030157824324854	1.0986122886681096	0.4
1.0986122886681098	3.622205936839024	0.0028263440889128	1.0986122886681096	0.6000000000000001
1.3862943611198906	3.855935598364233	0.0047853632113002	1.3862943611198906	0.8
0.6931471805599453	1.379013319425415	0.0025045195817968	0.6931471805599453	0.2
0.6931471805599453	3.5303796591375827	0.0021386893630409	0.6931471805599453	0.6000000000000001
0.4054651081081644	0.3525472891330284	0.0009877275070216	0.4054651081081645	-0.2
0.6931471805599453	0.6823600935195925	0.0016313787596296	0.6931471805599453	0.0
0.0	0.0737742365595175	0.000635120101815	0.0	-0.2
1.0986122886681098	1.1784078855349835	0.0023219183609972	1.0986122886681098	0.4
-0.6931471805599453	-0.1511149477280086	0.0002850660700521	-0.6931471805599451	-0.4000000000000001
0.0	0.9089028483885	0.0012227732186619	0.0	0.2
0.0	-0.7813693617501284	-0.0023587267786639	-2.2204460492503136e-16	-0.6
0.0	-0.5012024846619115	-0.001435361432923	0.0	-0.2
0.6931471805599453	0.6636378340288187	0.0015712305806121	0.6931471805599453	0.0
1.0986122886681098	1.4171284426626567	0.0025827756528279	1.0986122886681098	0.6000000000000001
-1.0986122886681098	-1.189423796761973	-0.0020254516819499	-1.0986122886681098	-0.8
0.0	1.556173373349861	0.0016068708080968	0.0	0.4
0.2876820724517808	0.038954933219146	0.0001522996652375	0.2876820724517808	-0.4
0.4054651081081644	0.149505556869368	0.0005533704004279	0.4054651081081644	-0.2
0.0	-0.1836467451606616	0.0002778988662303	2.2204460492503126e-16	-0.6
1.3862943611198906	1.712337598056341	0.0034559068761056	1.3862943611198906	0.3999999999999999
-0.4054651081081644	-0.3433737689500448	4.237589538819229e-05	-0.4054651081081644	-0.6
0.6931471805599453	1.1904086936978353	0.0013431487229931	0.6931471805599453	0.2
0.6931471805599453	0.5093622468774311	0.0008152603453916	0.6931471805599451	0.2
0.0	0.1937594332122769	0.0002664748176019	0.0	0.2
0.0	0.3030525349263352	0.0003164543846478	0.0	0.4
0.6931471805599453	1.0744861323950423	0.0018335439364844	0.6931471805599451	0.6000000000000001
0.0	0.3963236593266947	0.0010507653643135	0.0	0.0
0.0	1.3745497663567852	0.0013593712187054	0.0	0.4
-0.4054651081081644	-1.2501295324105914	-0.0032181847207166	-0.4054651081081644	-0.6
-0.6931471805599453	-1.171541616480052	-0.0028029772674716	-0.6931471805599453	-0.4000000000000001
-1.0986122886681098	-1.485342123626226	-0.0029803182731494	-1.0986122886681098	-0.8
0.6931471805599453	-0.6135773644112776	-0.0024304845324639	0.6931471805599451	0.2
-1.0986122886681098	-1.6373041917725064	-0.003155370977244	-1.0986122886681098	-0.8
0.0	-0.4560006567938071	-0.0006739519652902	0.0	0.0
0.9808292530117262	-2.293187397238161	-0.0047659786833206	0.9808292530117262	0.1999999999999999
0.6931471805599453	-2.305051884301028	-0.0031489224269244	0.6931471805599453	0.2
0.6931471805599453	-0.3413312553189618	-0.0001353217561687	0.6931471805599453	0.1999999999999999
0.9808292530117262	0.2965710456504521	-3.1833001437593254e-05	0.9808292530117262	0.3999999999999999
0.2876820724517808	-2.6327884808801345	-0.0039245828578526	0.2876820724517808	0.0
0.2876820724517808	-0.5102570568192576	-0.000118743495331	0.2876820724517808	0.1999999999999999
-0.5108256237659907	-3.6586976449799495	-0.0071110857279461	-0.5108256237659904	-0.6
-0.4054651081081644	-3.202167735726457	-0.0049734988104712	-0.4054651081081644	-0.3999999999999999
-0.916290731874155	-4.210525479503277	-0.0068674592947778	-0.916290731874155	-1.0
0.0	-2.1950374248801365	-0.0024994890744429	0.0	-0.3999999999999999
-1.6094379124341005	-4.250277253006444	-0.0068803655911407	-1.6094379124341005	-0.8
-1.0986122886681098	-3.389506840017468	-0.0024159429672373	-1.0986122886681098	-0.6
-1.252762968495368	-4.69029104865759	-0.0184152242430321	-1.2527629684953678	-2.2
-1.252762968495368	-4.259481297016368	-0.013700430913468	-1.252762968495368	-1.4
-0.4054651081081644	-3.042729848683714	-0.0049386597183613	-0.4054651081081644	-0.3999999999999999
0.0	-0.9112563514400904	-0.0005966175136197	0.0	-0.1999999999999999
-2.079441541679836	-5.342071679396224	-0.0146323365837797	-2.079441541679836	-2.0
-1.0986122886681098	-1.530592628566222	-0.0003277677490808	-1.0986122886681098	-0.3999999999999999
-0.9650808960435872	-3.881275171547837	-0.0177588466663954	-0.9650808960435872	-2.0
-0.916290731874155	-3.7098204941405344	-0.0134628724733282	-0.9162907318741552	-1.4
-1.0986122886681098	-4.097264603004503	-0.0147153350580138	-1.0986122886681098	-1.7999999999999998
0.9808292530117262	-2.3631433708138707	-0.0050094464918677	0.9808292530117262	0.1999999999999999
-1.3862943611198906	-4.189718814251144	-0.0141882072012339	-1.3862943611198908	-1.7999999999999998
0.2876820724517808	-3.0560456523411568	-0.0032093859356549	0.2876820724517808	-0.2
-0.6931471805599453	-3.155473225620565	-0.0064094401693199	-0.6931471805599453	-0.1999999999999999
-1.3862943611198906	-3.281780845680081	-0.0045376756998499	-1.3862943611198906	-0.1999999999999999
-1.3862943611198906	-2.22560727121232	-0.000906170864581	-1.3862943611198906	-0.3999999999999999
-0.6931471805599453	-1.1476996415197689	-0.0007924818783281	-0.6931471805599453	-0.1999999999999999
-1.0986122886681098	-3.472449100150883	-0.0049973197502658	-1.0986122886681098	-0.3999999999999999
-1.0986122886681098	-1.507618774578239	-0.0002690413712343	-1.0986122886681098	-0.3999999999999999
-1.6582280766035324	-5.176545062371891	-0.0185194890547037	-1.658228076603532	-2.2
-2.0149030205422647	-4.984527771613565	-0.0148647238302036	-2.0149030205422647	-1.6
-2.19722457733622	-5.413145139369871	-0.016005327643275	-2.19722457733622	-2.0
-1.0986122886681098	-4.245206608485243	-0.0125855739535552	-1.0986122886681098	-0.6000000000000001
-2.19722457733622	-5.586034422210504	-0.0158805449401426	-2.19722457733622	-2.0
-1.0986122886681098	-4.521293818020313	-0.0052449196961828	-1.0986122886681098	-0.3999999999999999
-0.4054651081081644	0.5167069222920121	0.0017953473298234	-0.4054651081081641	-0.2
-1.0986122886681098	0.3818964422875927	0.0013533455917122	-1.0986122886681098	-0.2
-1.0986122886681098	2.06803783827754	0.0014837194728888	-1.0986122886681098	0.1999999999999999
-0.4054651081081644	2.8140108448000314	0.003760933778815	-0.4054651081081641	0.3999999999999999
-1.0986122886681098	0.1479641425674561	0.0011446706047906	-1.0986122886681098	-0.4
-1.0986122886681098	2.307173335004545	0.0014820071141073	-1.0986122886681098	0.1999999999999999
-1.791759469228055	-2.141207163178356	-0.0074806374238707	-1.791759469228055	-1.2
-2.079441541679836	-1.7260390657041509	-0.0046079141283402	-2.079441541679836	-1.0
-2.4849066497880004	-2.5161021090534006	-0.0036579919702571	-2.4849066497880004	-1.2
-1.3862943611198906	-1.263384893985469	-0.0051869388998771	-1.3862943611198908	-0.6000000000000001
-2.4849066497880004	-2.391654261885336	-0.0049003783823203	-2.4849066497880004	-1.4
-2.079441541679836	-1.3879896917553558	-0.0015766527978308	-2.079441541679836	-0.8
-2.4849066497880004	-6.338083891718306	-0.025601985349003	-2.4849066497880004	-2.4
-2.890371757896165	-3.64430395986888	-0.0188658129880263	-2.890371757896165	-2.0
-2.079441541679836	-2.2919203520496847	-0.0052699688795192	-2.079441541679836	-1.0
-1.3862943611198906	-1.060362554686733	-0.0041032777298153	-1.3862943611198908	-0.4
-2.890371757896165	-5.983717568051317	-0.0154812264601915	-2.8903717578961645	-2.6
-2.079441541679836	-0.6753796863726508	-0.000492073029459	-2.079441541679836	-0.6000000000000001
-2.0149030205422647	-4.721217475338361	-0.0107487944327023	-2.014903020542265	-1.2
-2.4849066497880004	-3.862819816768188	-0.008343171470281	-2.4849066497880004	-1.0
-2.70805020110221	-4.968147121781457	-0.0086336593604011	-2.70805020110221	-1.4
-0.4054651081081644	-1.6530140356502574	-0.0029015716250394	-0.4054651081081641	-0.2
-2.5649493574615367	-4.728978653622615	-0.0071234493017988	-2.5649493574615367	-1.4
-1.0986122886681098	-1.085331911410104	-0.000637728736855	-1.0986122886681098	-0.4
-1.791759469228055	-1.430899693934751	-0.0066634427288112	-1.791759469228055	-0.8
-2.4849066497880004	-1.938807927056808	-0.0068876498256957	-2.4849066497880004	-0.8
-2.4849066497880004	-2.141822008997391	-0.0060747945377229	-2.4849066497880004	-0.6000000000000001
