RS_BOA	RS_SSP	RS_MFPT	RS_BTR	RS_SI
-0.8109302162163288	-1.0763915701254312	-0.0018031721974908	-0.8109302162163285	-0.2222222222222221
-0.4054651081081644	-0.9147184404466429	-0.0019362130991383	-0.4054651081081643	0.0
-0.4054651081081644	-0.9330602909330148	-0.002007557007841	-0.4054651081081643	-0.2222222222222221
-1.0986122886681098	-1.20001211237865	-0.0021185237339341	-1.0986122886681096	-0.3333333333333331
-0.4372138064227446	-1.0599373774802103	-0.0020335393112735	-0.4372138064227447	-0.1111111111111109
-0.4054651081081644	-0.9323962758248348	-0.0016974832552347	-0.4054651081081641	-0.2222222222222221
-1.0340737675305385	-1.0832129532065924	-0.0018016564976146	-1.0340737675305385	-0.2222222222222221
-0.4372138064227446	-1.0665006059036417	-0.0020261970469113	-0.4372138064227447	-0.1111111111111109
-0.4372138064227446	-1.0562687713551386	-0.0020392311495744	-0.4372138064227447	-0.1111111111111109
-0.4054651081081644	-0.9370278347731829	-0.0018551957197665	-0.4054651081081641	-0.2222222222222221
-0.4054651081081644	-0.934474679521831	-0.0019670544863436	-0.4054651081081643	-0.2222222222222221
-0.4054651081081644	-0.9314454817755108	-0.0020010426873037	-0.4054651081081643	-0.2222222222222221
-0.4054651081081644	-0.936149824149784	-0.0020110347397058	-0.4054651081081643	0.0
-0.4372138064227446	-1.06462086398097	-0.0020569344264941	-0.4372138064227447	-0.3333333333333331
-0.4372138064227446	-1.0677258976087804	-0.0020457340931994	-0.4372138064227447	-0.3333333333333331
-0.4372138064227446	-1.056880457116934	-0.0020594808456852	-0.4372138064227447	-0.3333333333333331
-0.4161603972249124	-0.9388065451241708	-0.0019481584409603	-0.4161603972249124	-0.2222222222222221
-0.4054651081081644	-0.9353378984336156	-0.0020335947044349	-0.4054651081081643	-0.2222222222222221
-0.6931471805599453	-1.0157602429477404	-0.0016192938602003	-0.6931471805599453	-0.2222222222222221
-0.3522205935893521	-0.2365059598178095	-7.02906424180326e-05	-0.3522205935893524	-0.1111111111111109
-0.916290731874155	-0.3467625175205082	-0.0004371468606346	-0.9162907318741552	0.1111111111111111
-0.2876820724517809	-0.0479057562954128	-1.164736412356468e-05	-0.2876820724517809	0.2222222222222225
-0.5345421503833068	-0.5739761100129968	-0.0002432577499332	-0.5345421503833068	-0.3333333333333332
-0.8649974374866045	-0.3456306461787052	-0.0004281087814686	-0.8649974374866043	0.1111111111111111
-0.5108256237659907	-0.1973093927989208	-0.0002248960198247	-0.5108256237659909	0.1111111111111111
-0.2876820724517809	-0.039000236954723	-5.424725173518857e-06	-0.2876820724517809	0.2222222222222225
-0.9808292530117262	-0.4618622698520648	-0.0001832401327627	-0.9808292530117262	-0.1111111111111109
-0.326091520566652	-0.0772389703554447	-4.5928331688293786e-05	-0.3260915205666522	0.1111111111111111
-0.2876820724517809	-0.0489442378078048	-1.2999973505662885e-05	-0.2876820724517809	0.2222222222222225
-0.4093790074293007	-0.2563005278970498	-8.325486608254731e-05	-0.4093790074293005	-0.1111111111111109
-0.2876820724517809	-0.0390707542312722	-5.389088038227491e-06	-0.2876820724517809	0.2222222222222225
-0.8266785731844679	-0.4550830904898617	-0.00017872678673	-0.8266785731844679	-0.1111111111111109
-0.6325225587435105	-0.3540693932112982	-0.0001350759831515	-0.6325225587435105	-0.1111111111111109
-0.2876820724517809	-0.0481165981170038	-1.2044925919597188e-05	-0.2876820724517809	0.2222222222222225
-0.5753641449035618	-0.3408977357865666	-0.0001279066191519	-0.575364144903562	-0.1111111111111109
-0.7621400520468967	-0.3129588588139629	-0.0004383302908438	-0.762140052046897	0.1111111111111111
-0.2876820724517809	-0.0580477641910853	-5.293023400338749e-05	-0.2876820724517809	0.1111111111111111
-0.331645195872897	-0.0671563566118273	-6.667559056117503e-05	-0.3316451958728971	0.1111111111111111
-0.2876820724517809	-0.0480971097728532	-1.2217317643982428e-05	-0.2876820724517809	0.2222222222222225
-0.2876820724517809	-0.0484053803139503	-9.654278410375916e-06	-0.2876820724517809	0.2222222222222225
-0.6931471805599453	-0.3104875198851019	-0.0004207478829503	-0.6931471805599453	0.1111111111111111
-0.3184537311185346	-0.0809590037242491	-0.0001281718277161	-0.3184537311185344	0.1111111111111111
-0.3867729750960119	-0.0983597897503411	-0.0006920130496682	-0.3867729750960119	0.3333333333333335
-0.3448404862917295	-0.0834703506433032	-0.0001469294021192	-0.3448404862917295	0.1111111111111111
-0.5753641449035618	-0.3334234406055625	-0.0001163449286802	-0.575364144903562	-0.1111111111111109
-0.3566749439387324	-0.0755914286779919	-0.0001504274733026	-0.3566749439387321	0.1111111111111111
-0.2876820724517809	-0.0390675723969508	-5.40536148172302e-06	-0.2876820724517809	0.2222222222222225
-0.4462871026284195	-0.4211921550506731	-0.0001439953201514	-0.4462871026284195	0.1111111111111111
-0.2876820724517809	-0.0482102995975915	-1.2052142089052573e-05	-0.2876820724517809	0.2222222222222225
-0.2876820724517809	-0.0484412850317323	-9.3564117479919e-06	-0.2876820724517809	0.2222222222222225
-0.3302416868705768	-0.206051143559337	-5.783180708700264e-05	-0.3302416868705768	-0.1111111111111109
-0.3829922522561059	-0.2099854138848284	-0.0003923596160232	-0.3829922522561057	0.1111111111111111
-0.9328200338253656	-0.3473964298487964	-0.0004425504405829	-0.9328200338253656	0.1111111111111111
-0.3173578405978974	-0.1085422144556466	-6.874904787011402e-05	-0.3173578405978974	0.1111111111111111
-1.1631508098056809	-1.015902632145981	-0.0006157293746112	-1.1631508098056809	-0.3333333333333332
-0.2876820724517809	-0.0488577265609576	-1.2954828764609808e-05	-0.2876820724517809	0.2222222222222225
-0.3042113744029914	-0.0901230254230477	-7.863926264137927e-05	-0.3042113744029914	0.1111111111111111
-0.5773153650348236	-0.2189295289351599	-0.0002197203576014	-0.5773153650348234	0.1111111111111111
-0.2876820724517809	-0.0386674243368202	-5.381862050179986e-06	-0.2876820724517809	0.2222222222222225
-0.3194307707663612	-0.1973247021500864	-8.071118583605555e-05	-0.3194307707663612	-0.1111111111111109
-0.2876820724517809	-0.067592124852363	-0.0001235957624518	-0.2876820724517809	0.1111111111111111
-0.2876820724517809	-0.0390825288785268	-5.460683967322549e-06	-0.2876820724517809	0.2222222222222225
-0.2876820724517809	-0.0482336803530647	-1.2685444450533797e-05	-0.2876820724517809	0.2222222222222225
-0.4700036292457356	-0.5833693677373638	0.0007660814132647	-0.4700036292457353	-0.1111111111111111
-0.3194307707663612	-0.2015507981797513	-5.7073310817704406e-05	-0.3194307707663612	-0.1111111111111109
-0.4054651081081644	-0.0850067655981147	-0.0001703073660111	-0.4054651081081644	0.1111111111111111
-0.5389965007326869	-0.2160627707877796	-0.0004142692873608	-0.5389965007326869	0.1111111111111111
-0.0800427076735363	0.109669007379269	-0.0006422560027172	-0.0800427076735362	0.3333333333333335
-0.8266785731844679	-0.4554597090447422	-0.0001923134599951	-0.8266785731844679	-0.1111111111111109
-0.3302416868705768	-0.2064934355457934	-6.211430837284836e-05	-0.3302416868705768	-0.1111111111111109
-0.6061358035703156	-0.2217572324977668	-0.0004155994333851	-0.6061358035703154	0.1111111111111111
-0.3633938941874773	-0.2140424397228588	-6.517516340164009e-05	-0.3633938941874777	-0.1111111111111109
-0.2876820724517809	-0.0480617641856205	-1.2645225229233198e-05	-0.2876820724517809	0.2222222222222225
-0.2876820724517809	-0.047857834330333	-1.2023943810042168e-05	-0.2876820724517809	0.2222222222222225
-0.2876820724517809	-0.0479269167917142	-1.1808133712041743e-05	-0.2876820724517809	0.2222222222222225
-0.6505875661411494	-0.3084014074308032	-0.0004191354043737	-0.6505875661411492	0.1111111111111111
-0.2876820724517809	-0.0385726815726075	-5.328153380279588e-06	-0.2876820724517809	0.2222222222222225
-0.2876820724517809	-0.0479015206679086	-1.1712856102585184e-05	-0.2876820724517809	0.2222222222222225
-0.9808292530117262	-0.4618436797605945	-0.0001838446524757	-0.9808292530117262	-0.1111111111111109
-0.3633938941874773	-0.2194842019416646	-6.740711737579855e-05	-0.3633938941874777	-0.1111111111111109
-0.4700036292457356	-0.3641736343761812	0.000495611775102	-0.4700036292457356	-0.1111111111111111
-0.8737311174553591	-0.3190856228372002	-0.0004378140991467	-0.8737311174553591	0.1111111111111111
-0.3633938941874773	-0.2113304181746026	-8.977017170141294e-05	-0.3633938941874777	-0.1111111111111109
-0.3194307707663612	-0.2057013521188138	-6.165561648344663e-05	-0.3194307707663612	-0.1111111111111109
-0.3448404862917295	-0.0791092835674734	-5.803789193651286e-05	-0.3448404862917293	0.1111111111111111
-0.2876820724517809	-0.0489089897480126	-1.2974785944341524e-05	-0.2876820724517809	0.2222222222222225
-0.2876820724517809	-0.0479165573866538	-1.1798206178526003e-05	-0.2876820724517809	0.2222222222222225
-0.2876820724517809	-0.0484266570044382	-1.2754504116127552e-05	-0.2876820724517809	0.2222222222222225
-0.4093790074293007	-0.2225578790785364	-6.884735179878664e-05	-0.4093790074293007	-0.1111111111111109
-0.4093790074293007	-0.2220524040850444	-6.220242418131412e-05	-0.4093790074293007	-0.1111111111111109
-0.3633938941874773	-0.2136052575700011	-6.056392013641977e-05	-0.3633938941874777	-0.1111111111111109
-0.2984929885559965	-0.0590786586478028	-5.704916538201189e-05	-0.2984929885559964	0.1111111111111111
-0.2876820724517809	-0.0477810804058374	-1.232517879615376e-05	-0.2876820724517809	0.2222222222222225
-0.3566749439387324	-0.2120803493713825	-0.0003935642873175	-0.3566749439387326	0.1111111111111111
-0.3522205935893521	-0.4483312533141786	0.0005934567151754	-0.3522205935893521	-0.3333333333333331
-0.949080554697146	-0.5518635113840238	-1.622842437249035e-06	-0.949080554697146	-0.2222222222222219
-0.2876820724517809	-0.3565448073658503	0.0004424170090673	-0.2876820724517808	-0.2222222222222221
-0.3522205935893521	-0.9512414964882208	-0.0006430957196442	-0.3522205935893521	-0.3333333333333331
-0.949080554697146	-0.555863768165342	-2.247229307394613e-05	-0.949080554697146	-0.2222222222222219
-0.4382549309311552	-0.3207339958830723	0.0004758124715694	-0.4382549309311552	-0.2222222222222219
-0.2876820724517809	-0.7454735773565586	-0.000424808527302	-0.2876820724517808	-0.2222222222222221
-0.9808292530117262	-0.6947101730890197	0.000116155794452	-0.9808292530117262	-0.3333333333333331
-0.2876820724517809	-0.3628134056571065	0.0003090550277032	-0.2876820724517809	-0.2222222222222219
-0.2876820724517809	-0.8458337345199957	-0.0006375348708064	-0.2876820724517808	-0.2222222222222221
-0.3522205935893521	-0.5143078363057013	0.0005034851262256	-0.3522205935893521	-0.3333333333333331
-0.2876820724517809	-0.8551365343783445	-0.000672773593521	-0.2876820724517808	-0.2222222222222221
-0.6931471805599453	-0.6909526842974598	0.0001185594789149	-0.6931471805599453	-0.3333333333333331
-0.4700036292457356	-0.5603119450647697	0.0005127114154691	-0.4700036292457356	-0.3333333333333331
-0.2876820724517809	-0.4057135396791127	0.0003880103224295	-0.2876820724517808	0.0
-0.4700036292457356	-0.6008632534939483	0.0003843409871763	-0.4700036292457356	-0.1111111111111109
-0.6286086594223741	-0.5185279223026966	1.943335330992137e-05	-0.6286086594223739	-0.2222222222222219
-0.2769867833350329	-0.3618281249037263	0.0003911838942386	-0.2769867833350329	2.220446049250313e-16
-0.2769867833350329	-0.2429633545067979	0.0006322363592033	-0.2769867833350329	-0.2222222222222219
-0.2876820724517809	-0.3778231511104914	0.0004930077348713	-0.2876820724517808	0.0
-0.2876820724517809	-0.7394837789171593	-0.0003777879937461	-0.2876820724517808	-0.2222222222222221
-0.6286086594223741	-0.5200097958259138	-6.906340173183992e-06	-0.6286086594223739	-0.2222222222222219
-0.1823215567939546	-0.3247736159846474	0.000244199592471	-0.1823215567939547	-0.2222222222222219
-0.4382549309311552	-0.4941728082049842	1.8743062521204244e-05	-0.4382549309311552	2.220446049250313e-16
-0.1823215567939546	-0.3316018383009446	0.0002210825917037	-0.1823215567939547	-0.2222222222222219
-0.4700036292457356	-0.4550097494021468	0.0006904071034586	-0.4700036292457356	-0.3333333333333331
-0.2231435513142097	-0.3068395112773573	0.0001194124874645	-0.2231435513142095	-0.2222222222222219
-0.2876820724517809	-0.855144203802119	-0.0006728304376128	-0.2876820724517808	-0.2222222222222221
-0.2876820724517809	-0.6879063066085901	-0.0003041375134275	-0.2876820724517809	-0.2222222222222219
-0.2876820724517809	-0.456585870799695	0.0002895331175077	-0.2876820724517808	0.0
-0.2876820724517809	-0.8141088772375804	-0.000555140554103	-0.2876820724517808	-0.2222222222222221
-0.3087354816496132	-0.4222647401627195	0.000620330117412	-0.3087354816496132	-0.3333333333333331
-0.4054651081081644	-0.4149496431443248	2.9835063940062204e-05	-0.4054651081081643	-0.2222222222222219
-0.949080554697146	-0.5480601900186147	2.687226353955633e-05	-0.949080554697146	-0.2222222222222219
-0.3204718952747717	-0.397532458900623	0.0002793918686546	-0.3204718952747717	-0.2222222222222219
-0.9808292530117262	-1.1658138401503415	-0.0009780851781626	-0.9808292530117262	-0.3333333333333331
-0.2876820724517809	-0.7367679330961346	-0.0003744169865577	-0.2876820724517808	-0.2222222222222221
-0.3204718952747717	-0.304112548673855	0.0005406467892439	-0.3204718952747717	-0.2222222222222219
-0.4382549309311552	-0.4618168848584871	0.0001734802306398	-0.4382549309311552	-0.2222222222222219
-0.2876820724517809	-0.4968964953667401	5.936465746432529e-06	-0.2876820724517808	0.0
-0.3087354816496132	-0.5336289354671495	0.0001994392135835	-0.3087354816496132	-0.1111111111111109
-0.1823215567939546	-0.3637524498243679	0.0001500962778872	-0.1823215567939547	2.220446049250313e-16
-0.2876820724517809	-0.8520238451500687	-0.0006665472856565	-0.2876820724517808	-0.2222222222222221
-0.2876820724517809	-0.3255816221086248	0.0006288634909563	-0.2876820724517808	-0.2222222222222221
-0.2876820724517809	-0.8278196287912989	-0.0005076912652712	-0.2876820724517809	-0.2222222222222219
-0.3087354816496132	-0.3663319299814286	0.0007537747108451	-0.3087354816496132	-0.3333333333333331
-0.5108256237659907	-0.3120977521053422	0.0001076851128429	-0.5108256237659905	-0.2222222222222219
-0.4054651081081644	-0.4351876925087815	-1.639844079506271e-05	-0.4054651081081643	-0.2222222222222219
-0.1823215567939546	-0.2572742878647567	0.0003770230086394	-0.1823215567939547	2.220446049250313e-16
-0.6931471805599453	-0.6334143109870156	0.000419353763863	-0.6931471805599453	-0.3333333333333331
-0.3087354816496132	-0.4141940140506217	0.0006802337877518	-0.3087354816496132	-0.3333333333333331
-0.6931471805599453	-0.4315781665780979	-3.924223943311579e-06	-0.6931471805599453	-0.2222222222222219
-0.3087354816496132	-0.3722906748096321	0.0008017910017479	-0.3087354816496132	-0.3333333333333331
-0.2876820724517809	-0.2422386246191648	0.0008199948881265	-0.2876820724517808	-0.2222222222222221
-0.2876820724517809	-0.2905516527261522	0.0006839061158939	-0.2876820724517808	-0.2222222222222221
-0.2876820724517809	-0.3420663870580584	0.0005367694774827	-0.2876820724517808	-0.2222222222222221
-0.6286086594223741	-0.5100871727916215	1.3917113962087606e-05	-0.6286086594223739	-0.2222222222222219
-0.2876820724517809	-0.4429535316286948	0.0001057275625805	-0.2876820724517808	0.0
-0.2876820724517809	-0.3392026679827375	0.0005352568100132	-0.2876820724517808	-0.2222222222222221
-0.9808292530117262	-0.6628485701038768	0.0002783912043198	-0.9808292530117262	-0.3333333333333331
-0.3087354816496132	-0.5881335871697204	0.000261400699956	-0.3087354816496132	-0.1111111111111109
-0.2876820724517809	-0.7749386928992437	-0.0005114814952811	-0.2876820724517809	-0.2222222222222219
-0.916290731874155	-0.5260387083028946	-1.9724432039755144e-05	-0.916290731874155	-0.2222222222222219
-0.3087354816496132	-0.6620907200882323	-0.0002040831073176	-0.3087354816496132	-0.1111111111111109
-0.3087354816496132	-0.4974831910404617	0.000477712264345	-0.3087354816496132	-0.1111111111111109
-0.2876820724517809	-0.3658396415424928	0.0003177728160715	-0.2876820724517809	-0.2222222222222219
-0.2876820724517809	-0.8059820954765705	-0.0005414594768408	-0.2876820724517808	-0.2222222222222221
-0.2876820724517809	-0.3452460009730741	0.0004927353513984	-0.2876820724517808	-0.2222222222222221
-0.2876820724517809	-0.3936134839825549	0.0004724807970746	-0.2876820724517808	0.0
-0.3087354816496132	-0.4912194321080581	0.0005249833570926	-0.3087354816496132	-0.3333333333333331
-0.3087354816496132	-0.5385889365414671	0.0002570437536115	-0.3087354816496132	-0.3333333333333331
-0.3087354816496132	-0.3910429572489715	0.0006456606823211	-0.3087354816496132	-0.3333333333333331
-0.2769867833350329	-0.2772756311979841	0.0005914177238933	-0.2769867833350329	-0.2222222222222219
-0.2876820724517809	-0.2523262629780591	0.0007445789981815	-0.2876820724517808	-0.2222222222222221
-0.4054651081081644	-0.424078871893694	1.3637152434989482e-05	-0.4054651081081643	-0.2222222222222219
-0.3522205935893521	-0.2274223775904399	-7.38202335131867e-05	-0.3522205935893524	-0.1111111111111109
-0.9079224822036384	-0.3370169641824562	-0.0004397193216046	-0.9079224822036384	0.1111111111111111
-0.2876820724517809	-0.0388807219788603	-1.6516821570696297e-05	-0.2876820724517809	0.2222222222222225
-0.5345421503833068	-0.5668070165525939	-0.0002786075978248	-0.5345421503833068	-0.3333333333333332
-0.8737311174553591	-0.335573049241422	-0.0004296471931546	-0.8737311174553591	0.1111111111111111
-0.5024573740954741	-0.1874260659040327	-0.0002282670291655	-0.502457374095474	0.1111111111111111
-0.2876820724517809	-0.020715862610075	-6.360965901000201e-06	-0.2876820724517809	0.2222222222222225
-0.9808292530117262	-0.4525325693447177	-0.0001817984556815	-0.9808292530117262	-0.1111111111111109
-0.326091520566652	-0.0668291427527816	-4.951815142813405e-05	-0.3260915205666522	0.1111111111111111
-0.2876820724517809	-0.0398851159540141	-1.543707127952057e-05	-0.2876820724517809	0.2222222222222225
-0.4093790074293007	-0.2472241506379411	-8.516125130387554e-05	-0.4093790074293005	-0.1111111111111109
-0.2876820724517809	-0.0207316641055009	-5.40446783805007e-06	-0.2876820724517809	0.2222222222222225
-0.8266785731844679	-0.4457528377274043	-0.0001773066988671	-0.8266785731844679	-0.1111111111111109
-0.6325225587435105	-0.3448434564419948	-0.0001339382926051	-0.6325225587435105	-0.1111111111111109
-0.2876820724517809	-0.0390643353645856	-1.6313474343391393e-05	-0.2876820724517809	0.2222222222222225
-0.5753641449035618	-0.3316873740247294	-0.000127132769981	-0.575364144903562	-0.1111111111111109
-0.7621400520468967	-0.3043559039830321	-0.0004443199144735	-0.762140052046897	0.1111111111111111
-0.2876820724517809	-0.0493644919039399	-5.851066328091924e-05	-0.2876820724517809	0.1111111111111111
-0.331645195872897	-0.058608918514673	-7.449289069695261e-05	-0.3316451958728971	0.1111111111111111
-0.2876820724517809	-0.039053386563726	-1.6620513645756313e-05	-0.2876820724517809	0.2222222222222225
-0.2876820724517809	-0.0392725627170246	-1.2384126793512154e-05	-0.2876820724517809	0.2222222222222225
-0.7020361279771913	-0.3001605846565661	-0.0004214272333647	-0.7020361279771915	0.1111111111111111
-0.3184537311185346	-0.0714486906731807	-0.0001323794026489	-0.3184537311185344	0.1111111111111111
-0.3961627154458509	0.0022315392148872	-0.0011093990853344	-0.3961627154458507	0.3333333333333332
-0.3448404862917295	-0.0750256012713937	-0.0001542849965039	-0.3448404862917295	0.1111111111111111
-0.5753641449035618	-0.3242091814799351	-0.0001172288061925	-0.575364144903562	-0.1111111111111109
-0.3566749439387324	-0.0669899484196974	-0.0001550873917082	-0.3566749439387321	0.1111111111111111
-0.2876820724517809	-0.0207236270273205	-5.417735955451711e-06	-0.2876820724517809	0.2222222222222225
-0.4462871026284195	-0.2614938891910938	-0.0005756222148203	-0.4462871026284195	0.1111111111111109
-0.2876820724517809	-0.039140773592046	-1.5984240744216366e-05	-0.2876820724517809	0.2222222222222225
-0.2876820724517809	-0.0392969655164902	-1.189480798570279e-05	-0.2876820724517809	0.2222222222222225
-0.3302416868705768	-0.1969567645754566	-6.128580539646426e-05	-0.3302416868705768	-0.1111111111111109
-0.3829922522561059	-0.2004315868869421	-0.000394925614821	-0.3829922522561057	0.1111111111111111
-0.9328200338253656	-0.3385533135721581	-0.0004480093666725	-0.9328200338253656	0.1111111111111111
-0.326091520566652	-0.0983317460089327	-7.269412161891274e-05	-0.3260915205666519	0.1111111111111111
-1.1631508098056809	-1.011633141663558	-0.0006910832945451	-1.1631508098056809	-0.3333333333333332
-0.2876820724517809	-0.0398171520061612	-1.5723816604903962e-05	-0.2876820724517809	0.2222222222222225
-0.3042113744029914	-0.0812262379525957	-8.479362156003749e-05	-0.3042113744029914	0.1111111111111111
-0.5860490450035781	-0.2087283781854828	-0.000221636977851	-0.5860490450035781	0.1111111111111111
-0.2876820724517809	-0.020503190452425	-8.690832868684176e-06	-0.2876820724517809	0.2222222222222225
-0.3194307707663612	-0.1804850778772275	-0.0001092154487971	-0.3194307707663612	-0.1111111111111109
-0.2876820724517809	-0.0589941439624152	-0.0001290332175886	-0.2876820724517809	0.1111111111111111
-0.2876820724517809	-0.0207591718304668	-5.757530324604007e-06	-0.2876820724517809	0.2222222222222225
-0.2876820724517809	-0.039301547141736	-1.7596145927896434e-05	-0.2876820724517809	0.2222222222222225
-0.4700036292457356	-0.5782191875552406	0.0007183060938488	-0.4700036292457353	-0.1111111111111111
-0.3194307707663612	-0.1924876082173776	-6.107463120484137e-05	-0.3194307707663612	-0.1111111111111109
-0.4054651081081644	-0.0762367001526311	-0.0001743260253239	-0.4054651081081644	0.1111111111111111
-0.5389965007326869	-0.2075444852345866	-0.0004201226588736	-0.5389965007326869	0.1111111111111111
-0.1300531282481978	0.251433911828885	-0.001071851199545	-0.1300531282481978	0.3333333333333332
-0.8266785731844679	-0.4461905695233408	-0.000190208032907	-0.8266785731844679	-0.1111111111111109
-0.3302416868705768	-0.1974852286036	-6.540367632192588e-05	-0.3302416868705768	-0.1111111111111109
-0.6061358035703156	-0.2122055637155669	-0.0004180956725307	-0.6061358035703154	0.1111111111111111
-0.3633938941874773	-0.2050237018203853	-6.824627445064894e-05	-0.3633938941874777	-0.1111111111111109
-0.2876820724517809	-0.0391610797088166	-1.8173800846605845e-05	-0.2876820724517809	0.2222222222222225
-0.2876820724517809	-0.0388541266777463	-1.721842077046995e-05	-0.2876820724517809	0.2222222222222225
-0.2876820724517809	-0.0389050441720839	-1.668155875709544e-05	-0.2876820724517809	0.2222222222222225
-0.6505875661411494	-0.2980903618104623	-0.0004198445096389	-0.6505875661411492	0.1111111111111111
-0.2876820724517809	-0.0204462281529895	-9.333744791437115e-06	-0.2876820724517809	0.2222222222222225
-0.2876820724517809	-0.038878536375013	-1.661514048479501e-05	-0.2876820724517809	0.2222222222222225
-0.9808292530117262	-0.4525212465186617	-0.0001823542017736	-0.9808292530117262	-0.1111111111111109
-0.3633938941874773	-0.2103859912258517	-6.891851548803708e-05	-0.3633938941874777	-0.1111111111111109
-0.4700036292457356	-0.3571889611153563	0.0004581346668725	-0.4700036292457356	-0.1111111111111111
-0.8737311174553591	-0.3087925336709956	-0.0004385006276617	-0.8737311174553589	0.1111111111111111
-0.3633938941874773	-0.1945740624254867	-0.0001196340533983	-0.3633938941874777	-0.1111111111111109
-0.3194307707663612	-0.1966498878743673	-6.415276528431817e-05	-0.3194307707663612	-0.1111111111111109
-0.3448404862917295	-0.0705470841674854	-6.572761357393105e-05	-0.3448404862917293	0.1111111111111111
-0.2876820724517809	-0.0398555456737663	-1.552652983380365e-05	-0.2876820724517809	0.2222222222222225
-0.2876820724517809	-0.0388930408789992	-1.6673958771274214e-05	-0.2876820724517809	0.2222222222222225
-0.2876820724517809	-0.0394620235412873	-1.7023675922512096e-05	-0.2876820724517809	0.2222222222222225
-0.4093790074293007	-0.2134869639148795	-7.086630690345853e-05	-0.4093790074293007	-0.1111111111111109
-0.4093790074293007	-0.2128974626426334	-6.443441217208155e-05	-0.4093790074293007	-0.1111111111111109
-0.3633938941874773	-0.2045116428420736	-6.389012677117042e-05	-0.3633938941874777	-0.1111111111111109
-0.2984929885559965	-0.0504689020283117	-6.385171971144514e-05	-0.2984929885559964	0.1111111111111111
-0.2876820724517809	-0.0387915478712218	-1.78265945183307e-05	-0.2876820724517809	0.2222222222222225
-0.3566749439387324	-0.2024637274306061	-0.0003959901192498	-0.3566749439387326	0.1111111111111111
-1.4508328822574617	-0.9199587927975632	-0.0005300416197773	-1.4508328822574617	-0.5555555555555554
-2.0149030205422647	-0.9840245251727416	-0.0011137949864689	-2.0149030205422647	-0.3333333333333332
-1.3862943611198906	-0.7639269036471709	-0.000407458622625	-1.3862943611198906	-0.4444444444444444
-1.4508328822574617	-1.0183036517786914	-0.0006205849723316	-1.4508328822574617	-0.5555555555555554
-1.9810014688665836	-0.9828276738110197	-0.0010957233409568	-1.981001468866584	-0.3333333333333332
-1.6094379124341005	-0.868376849053132	-0.0010860120770308	-1.6094379124341005	-0.3333333333333332
-1.3862943611198906	-0.7519682176267847	-0.0003431791492923	-1.3862943611198906	-0.4444444444444444
-2.079441541679836	-1.0746825376478648	-0.0006799887653867	-2.079441541679836	-0.5555555555555554
-1.3523928094442093	-0.7630604137466936	-0.0006035984145843	-1.3523928094442093	-0.3333333333333332
-1.3862943611198906	-0.7643160728397361	-0.0003980151110753	-1.3862943611198906	-0.4444444444444444
-1.4508328822574617	-0.9281169905358582	-0.0005444392117654	-1.4508328822574617	-0.5555555555555554
-1.3862943611198906	-0.7516726838824614	-0.0003367517048393	-1.3862943611198906	-0.4444444444444444
-1.856297990365626	-1.0693388507292774	-0.000673931228053	-1.856297990365626	-0.5555555555555554
-1.6739764335716716	-0.9861718283350508	-0.000608336130603	-1.6739764335716716	-0.5555555555555554
-1.3862943611198906	-0.7640461458743539	-0.0004055734545968	-1.3862943611198906	-0.4444444444444444
-1.6739764335716716	-0.9925553354835308	-0.0006110829894461	-1.6739764335716716	-0.5555555555555554
-1.791759469228055	-0.956275023283379	-0.0011392545495299	-1.791759469228055	-0.3333333333333332
-1.3862943611198906	-0.7649241122371206	-0.0007164674657515	-1.3862943611198906	-0.3333333333333332
-1.3862943611198906	-0.7641800659336154	-0.0007887565205625	-1.3862943611198906	-0.3333333333333332
-1.3862943611198906	-0.7641243799786887	-0.0004074932217627	-1.3862943611198906	-0.4444444444444444
-1.3862943611198906	-0.7628840264720314	-0.0003768447760707	-1.3862943611198906	-0.4444444444444444
-1.7404661748405044	-0.9539705008689484	-0.0011125378970009	-1.7404661748405044	-0.3333333333333332
-1.2992829841302609	-0.7565384255790994	-0.0010282136029569	-1.2992829841302609	-0.3333333333333332
-1.55814461804655	-0.772612996514844	-0.0011059339417718	-1.55814461804655	-0.2222222222222221
-1.3862943611198906	-0.7605827989721604	-0.0010740099776236	-1.3862943611198908	-0.3333333333333332
-1.6739764335716716	-0.9764984891079308	-0.0005948498548972	-1.6739764335716716	-0.5555555555555554
-1.3862943611198906	-0.7642011144070742	-0.0010231335010982	-1.3862943611198906	-0.3333333333333332
-1.3862943611198906	-0.7516682807502293	-0.0003367435393901	-1.3862943611198906	-0.4444444444444444
-1.2163953243244932	-0.6442310056810433	-0.0003155185764199	-1.216395324324493	-0.2222222222222221
-1.3862943611198906	-0.7639687449419506	-0.0004029672284568	-1.3862943611198906	-0.4444444444444444
-1.3862943611198906	-0.7627394185921521	-0.0003733857709844	-1.3862943611198906	-0.4444444444444444
-1.4180430594344708	-0.8910107670062175	-0.0005053936553006	-1.4180430594344708	-0.5555555555555554
-1.4816045409242156	-0.8766266836680855	-0.001209830050337	-1.4816045409242156	-0.3333333333333332
-2.031432322493475	-0.9844768045878848	-0.0011182665212443	-2.031432322493475	-0.3333333333333332
-1.3523928094442093	-0.7924117026253309	-0.0006199100060225	-1.3523928094442093	-0.3333333333333332
-2.079441541679836	-1.221950499560997	-0.0008594168119243	-2.079441541679836	-0.5555555555555554
