RS_BOA	RS_SSP	RS_MFPT	RS_BTR	RS_SI
0.3522205935893521	0.8711911006960571	0.0028186366333701	0.352220593589352	0.4444444444444444
-0.1823215567939546	-1.710241752275544	-0.0024014518254642	-0.1823215567939548	-0.4444444444444442
0.4054651081081644	0.7838526235726987	0.0030369354139942	0.4054651081081642	0.4444444444444446
0.0800427076735363	0.0573819013613818	0.0005006700897781	0.0800427076735363	-0.1111111111111109
0.2231435513142097	0.7248939466444702	0.0031837976565316	0.2231435513142097	0.3333333333333335
0.2231435513142097	0.5840513301033057	0.0024018604928467	0.2231435513142097	0.3333333333333335
0.4595323293784401	1.0276995897050334	0.0028703417678162	0.4595323293784401	0.6666666666666667
0.6607119048067914	1.0876727754061752	0.0033445222231741	0.6607119048067914	0.7777777777777777
0.5108256237659907	1.0700560248211977	0.0032665557547351	0.5108256237659908	0.7777777777777779
0.262364264467491	0.9539911343486108	0.0023557583687111	0.2623642644674912	0.4444444444444444
-1.4508328822574617	-3.824318150521005	-0.00940291212246	-1.450832882257462	-0.5555555555555554
-2.0149030205422647	-3.7545552970857	-0.0083293614163233	-2.014903020542265	-0.6666666666666665
-2.079441541679836	-4.171096006702864	-0.0095009404343647	-2.079441541679836	-0.8888888888888886
-1.9075912847531769	-5.81357758506344	-0.0096602518734182	-1.9075912847531769	-1.222222222222222
-1.9636097261547143	-3.752269183164636	-0.0082826662059245	-1.9636097261547143	-0.6666666666666665
-1.6094379124341005	-3.4489965534631604	-0.0088278055007799	-1.6094379124341005	-0.3333333333333332
-1.9075912847531769	-6.170919222058642	-0.0096680429256617	-1.9075912847531769	-1.222222222222222
-2.079441541679836	-3.997793017850922	-0.009387080559876	-2.079441541679836	-0.8888888888888886
-1.9723434061234688	-3.8515588933503215	-0.0085452172669411	-1.9723434061234688	-0.6666666666666665
-2.772588722239781	-7.20316866376969	-0.009767048647453	-2.772588722239781	-1.222222222222222
-1.856297990365626	-4.072643098189206	-0.0094638372720082	-1.856297990365626	-0.8888888888888886
-2.772588722239781	-7.219348605143148	-0.0096964864003499	-2.772588722239781	-1.222222222222222
-2.079441541679836	-3.999647546193764	-0.0093883113932763	-2.079441541679836	-0.8888888888888886
-1.856297990365626	-4.007251259270894	-0.0094338714335075	-1.856297990365626	-0.8888888888888886
-1.9616585060234524	-5.0578683567362	-0.0096574727716568	-1.9616585060234524	-0.9999999999999998
-1.9616585060234524	-4.787871679436727	-0.0095920988518671	-1.9616585060234524	-0.9999999999999998
-2.0149030205422647	-3.7085192957205466	-0.0081258428113622	-2.014903020542265	-0.6666666666666665
-1.7757591278816138	-4.590106808859249	-0.0092356324144205	-1.7757591278816138	-0.7777777777777777
-1.642227735257091	-3.6126527570086138	-0.0090935308154982	-1.642227735257091	-0.3333333333333332
-1.807507826196194	-5.011427557903308	-0.0096538905171302	-1.8075078261961943	-0.9999999999999998
-1.9075912847531769	-6.180284489741076	-0.0097133794632222	-1.9075912847531769	-1.222222222222222
-1.9459101490553128	-3.7035686724219374	-0.0080688278497718	-1.945910149055313	-0.6666666666666665
-1.7047480922384253	-3.586121295132343	-0.0075890811977154	-1.7047480922384255	-0.6666666666666665
-2.583997552432231	-5.071447463386364	-0.008001107232042	-2.583997552432231	-0.4444444444444443
-1.5686159179138452	-3.5675367007136267	-0.007697868253855	-1.5686159179138452	-0.6666666666666665
-1.6739764335716716	-3.686051316028518	-0.0093902524481899	-1.6739764335716716	-0.5555555555555554
-1.6094379124341005	-3.2795029259530524	-0.0062583484798705	-1.6094379124341005	-0.6666666666666665
-2.772588722239781	-7.2193591373743	-0.0096964693618866	-2.772588722239781	-1.222222222222222
-1.83258146374831	-5.816617947768981	-0.0039749258590698	-1.83258146374831	-0.6666666666666665
-2.772588722239781	-5.745142338103493	-0.00971252995178	-2.772588722239781	-0.9999999999999998
-2.367123614131617	-6.502159922706824	-0.0097225647326684	-2.367123614131617	-1.222222222222222
-1.4508328822574617	-3.850984666670545	-0.0094137083871148	-1.450832882257462	-0.5555555555555554
-1.4816045409242156	-3.4853939311398827	-0.0072649462765492	-1.4816045409242158	-0.6666666666666665
-2.031432322493475	-3.756019704391396	-0.0083297470168155	-2.031432322493476	-0.6666666666666665
-1.9636097261547143	-3.892286719902749	-0.0086950963813202	-1.9636097261547143	-0.6666666666666665
-2.367123614131617	-6.286519455207698	-0.0096534043756504	-2.367123614131617	-1.222222222222222
-1.9075912847531769	-6.180720254701954	-0.009738447827183	-1.9075912847531769	-1.222222222222222
-1.402823663071101	-3.610611606245375	-0.008838091415377	-1.4028236630711013	-0.3333333333333332
-1.9636097261547143	-3.80347099987562	-0.0084789415528606	-1.9636097261547143	-0.6666666666666665
-2.772588722239781	-5.735622329654675	-0.0096476913454913	-2.772588722239781	-0.9999999999999998
-1.807507826196194	-4.7807587693933336	-0.0095351605140357	-1.8075078261961943	-0.9999999999999998
-1.6739764335716716	-4.330149667570731	-0.0082985424535162	-1.6739764335716716	-0.7777777777777777
-2.772588722239781	-7.193555212403427	-0.0096964780049162	-2.772588722239781	-1.222222222222222
-1.856297990365626	-4.159813312201495	-0.0095155552570401	-1.856297990365626	-0.8888888888888886
-1.6739764335716716	-5.390683014309063	-0.0047429652976809	-1.6739764335716716	-1.0
-1.4180430594344708	-3.729126122179722	-0.0094231479421021	-1.4180430594344708	-0.2222222222222218
-1.5040773967762742	-3.2714683007631007	-0.0062158189626625	-1.5040773967762742	-0.6666666666666665
-1.791759469228055	-3.51892360725681	-0.0073237194580381	-1.791759469228055	-0.6666666666666665
-2.277267285009756	-4.757578040569791	-0.0067762911231346	-2.277267285009756	-0.4444444444444443
-2.079441541679836	-4.001090559543867	-0.0094186637435313	-2.079441541679836	-0.8888888888888886
-1.4508328822574617	-3.851714379557336	-0.0094277565168996	-1.450832882257462	-0.5555555555555554
-1.7047480922384253	-3.5072447676970104	-0.0072137682725296	-1.7047480922384255	-0.6666666666666665
-1.6739764335716716	-3.810838710114168	-0.0094508252729773	-1.6739764335716716	-0.5555555555555554
-1.4180430594344708	-3.953376590152012	-0.0095111631556389	-1.4180430594344708	-0.2222222222222218
-1.4508328822574617	-4.070430720113331	-0.0095041606555527	-1.450832882257462	-0.5555555555555554
-2.079441541679836	-4.1711157538922325	-0.0095034607253099	-2.079441541679836	-0.8888888888888886
-1.749199854809259	-3.6777671588896728	-0.0080895865733125	-1.749199854809259	-0.6666666666666665
-1.9616585060234524	-5.048350330973425	-0.0095922827028895	-1.9616585060234524	-0.9999999999999998
-1.856297990365626	-4.159493251066331	-0.0095017049121926	-1.856297990365626	-0.8888888888888886
-2.079441541679836	-3.997880338964731	-0.0093903734560844	-2.079441541679836	-0.8888888888888886
-2.772588722239781	-5.593473779304899	-0.0096861684668685	-2.772588722239781	-0.9999999999999998
-1.843052763615605	-5.517371532128958	-0.0080614983169265	-1.843052763615605	-1.0
-1.9723434061234688	-3.700276146267956	-0.008057585439684	-1.9723434061234688	-0.6666666666666665
-2.772588722239781	-5.581790928163111	-0.0096115640336424	-2.772588722239781	-0.9999999999999998
-1.807507826196194	-4.792957575816407	-0.0096084193586745	-1.8075078261961943	-0.9999999999999998
-1.791759469228055	-3.8352467543480144	-0.0086010757986219	-1.7917594692280552	-0.6666666666666665
-2.367123614131617	-6.502556876778982	-0.0097503252345745	-2.367123614131617	-1.222222222222222
-1.856297990365626	-4.15950816604728	-0.0095030605767674	-1.856297990365626	-0.8888888888888886
-1.9616585060234524	-5.058174207282857	-0.0096618584374082	-1.9616585060234524	-0.9999999999999998
-2.079441541679836	-4.099739810278302	-0.0094722386410671	-2.079441541679836	-0.8888888888888886
-2.079441541679836	-4.098986393602056	-0.0094495137184893	-2.079441541679836	-0.8888888888888886
-1.6739764335716716	-3.810138101491792	-0.0094458127519657	-1.6739764335716716	-0.5555555555555554
-1.4190841839428814	-3.646641973809959	-0.0089415883511249	-1.4190841839428816	-0.3333333333333332
-1.6739764335716716	-3.964296943609245	-0.0095120415916085	-1.6739764335716716	-0.5555555555555554
-1.6094379124341005	-3.511740614678526	-0.007231671308713	-1.6094379124341005	-0.6666666666666665
0.1586050301766385	0.1598742436945661	0.0015558139941626	0.1586050301766387	0.3333333333333335
-0.4382549309311552	0.0696962552412727	0.0010822794035057	-0.4382549309311554	0.1111111111111112
-0.2876820724517809	0.0460302618671147	0.0014967855427098	-0.2876820724517808	0.1111111111111112
-0.3522205935893521	-1.8285435826647336	-0.0026656533223078	-0.352220593589352	-0.5555555555555554
-0.4382549309311552	0.0532819640603053	0.0010163153833382	-0.4382549309311554	0.1111111111111112
-0.1017826943099423	0.3903235836040588	0.0011964237886052	-0.1017826943099424	0.4444444444444446
-0.3302416868705768	-1.831356020703428	-0.0026478264485245	-0.3302416868705768	-0.5555555555555554
-0.4700036292457356	-0.151247583009089	0.0008782462060462	-0.4700036292457357	1.1102230246251563e-16
-0.3101549283038395	0.1334256394997966	0.0013068666628682	-0.3101549283038395	0.1111111111111112
-1.3862943611198906	-2.9683313450379702	-0.0033496830398257	-1.3862943611198906	-0.5555555555555554
-0.2076393647782445	0.0177779982753351	0.0015411361466284	-0.2076393647782442	1.1102230246251563e-16
-1.3862943611198906	-3.3071810721581114	-0.0033957847703844	-1.3862943611198906	-0.5555555555555554
-0.4700036292457356	-0.1520615258385958	0.0008762405682316	-0.4700036292457357	1.1102230246251563e-16
-0.2876820724517809	0.0011481760277523	0.0014405493373456	-0.2876820724517809	1.1102230246251563e-16
-0.3746934494414107	-0.6415025670824541	-0.0009854375769282	-0.3746934494414107	-0.3333333333333332
-0.4700036292457356	-0.6708798293972322	-0.0010623912736451	-0.4700036292457357	-0.3333333333333332
-0.4054651081081644	0.1201277314942139	0.001189709399465	-0.4054651081081644	0.1111111111111112
-0.235314086934465	-0.429882722657464	-0.00074448315442	-0.2353140869344647	-0.222222222222222
-0.0327898228229908	0.4014846778612716	0.0013592253337348	-0.0327898228229908	0.4444444444444446
-0.2468600779315258	-0.5737793482276387	-0.0008233603489482	-0.2468600779315258	-0.3333333333333332
-0.3302416868705768	-1.7423118762377467	-0.0025718282654696	-0.3302416868705768	-0.5555555555555554
-0.4054651081081644	0.0965347375323131	0.001063160755604	-0.4054651081081644	0.1111111111111112
-0.1823215567939546	0.2433377149468593	0.0012826534103492	-0.1823215567939546	0.1111111111111112
-1.3545456628053103	-1.1838776378909484	-0.00173932876649	-1.35454566280531	-0.222222222222222
0.0	0.2592162308507494	0.0013089173034668	0.0	0.1111111111111112
-0.1335313926245226	0.2253384257316932	0.0012025327721885	-0.1335313926245226	0.3333333333333335
0.0	0.3921759756212103	0.0013830019874728	0.0	0.1111111111111112
-1.3862943611198906	-3.3073330114258934	-0.0033958233294984	-1.3862943611198906	-0.5555555555555554
-0.6931471805599453	-2.5277991374024	-0.001282483393411	-0.6931471805599454	-0.4444444444444442
-1.3862943611198906	-1.2562968983646297	-0.0021770567124395	-1.3862943611198906	-0.3333333333333332
-0.6931471805599453	-2.2898895733843645	-0.0029874328554604	-0.6931471805599451	-0.5555555555555554
0.1586050301766385	0.1598149590019614	0.0015564382602123	0.1586050301766387	0.3333333333333335
0.0	0.2556193194321732	0.0012162220267326	0.0	0.1111111111111112
-0.4382549309311552	0.0849106300281041	0.0011640664980238	-0.4382549309311554	0.1111111111111112
-0.3429447511268303	0.0922893317093759	0.0012593012040978	-0.3429447511268303	0.1111111111111112
-0.8266785731844679	-2.445741470967802	-0.0031012211371922	-0.8266785731844679	-0.5555555555555554
-0.3302416868705768	-1.7046721735246555	-0.0025447174020812	-0.3302416868705768	-0.5555555555555554
0.1903537284912189	0.3320510531899593	0.0016950602788267	0.1903537284912189	0.4444444444444446
-0.4382549309311552	0.0692522145532735	0.0011084472094708	-0.4382549309311554	0.1111111111111112
-1.3862943611198906	-1.3928793529907482	-0.0023715298796558	-1.3862943611198906	-0.3333333333333332
-0.2670627852490452	-0.6760509380636864	-0.0011233760001677	-0.2670627852490451	-0.3333333333333332
-0.1823215567939546	-0.3792886304621969	-0.0007743670701711	-0.1823215567939548	-0.222222222222222
-1.3862943611198906	-3.2643109629448888	-0.0033873817461858	-1.3862943611198906	-0.5555555555555554
-0.1335313926245226	0.1206078307411033	0.0017824132112566	-0.1335313926245226	0.1111111111111112
-0.1335313926245226	-1.9286415180130465	-0.0016297933694937	-0.1335313926245226	-0.4444444444444442
0.184922338494012	0.2741781355182918	0.0014798005167033	0.184922338494012	0.6666666666666667
0.0	0.3939389873075167	0.0013801568217152	0.0	0.1111111111111112
-0.1823215567939546	0.2306565185854454	0.0012151706738082	-0.1823215567939546	0.1111111111111112
-1.0986122886681098	-0.87517939593059	-0.0011073420677931	-1.0986122886681091	-0.222222222222222
-0.4700036292457356	-0.0290265028626182	0.0013696609129741	-0.4700036292457357	1.1102230246251563e-16
0.1586050301766385	0.1766920753400454	0.0016437655605864	0.1586050301766387	0.3333333333333335
-0.1823215567939546	0.2334420266894564	0.0011931990348255	-0.1823215567939546	0.1111111111111112
-0.0645385211375711	0.2622346804424656	0.0014345477826243	-0.0645385211375711	0.3333333333333335
0.1978257433299198	0.2969391426862581	0.001630692201161	0.1978257433299198	0.7777777777777777
0.1718502569266592	0.1952691274421688	0.0016721383789986	0.1718502569266594	0.4444444444444446
-0.2876820724517809	0.0816228138696071	0.0016547371400085	-0.2876820724517808	0.1111111111111112
-0.2231435513142097	0.1192572554357219	0.0010840864591013	-0.2231435513142098	0.1111111111111112
-0.3746934494414107	-0.7532398226208437	-0.0012997565982273	-0.3746934494414107	-0.3333333333333332
-0.1335313926245226	0.0877351596556786	0.0016287458949407	-0.1335313926245226	0.1111111111111112
-0.4700036292457356	-0.0825217332766739	0.0011457524104855	-0.4700036292457357	1.1102230246251563e-16
-1.3862943611198906	-1.291421500729353	-0.0022291771578844	-1.3862943611198906	-0.3333333333333332
-0.2876820724517809	-1.6233687894256186	-0.0022792947380718	-0.287682072451781	-0.4444444444444442
-0.4054651081081644	0.0964064921824568	0.0010612010850445	-0.4054651081081644	0.1111111111111112
-1.3862943611198906	-1.505441851417773	-0.0025127742484282	-1.3862943611198906	-0.3333333333333332
-0.2670627852490452	-0.5839331700200379	-0.0008520651425743	-0.2670627852490451	-0.3333333333333332
-0.1431008436406733	0.1686932490911187	0.0014187406565556	-0.1431008436406733	0.1111111111111112
-0.6931471805599453	-2.150439155844737	-0.0029198491627121	-0.6931471805599451	-0.5555555555555554
-0.1335313926245226	0.0730636101526433	0.0015556696881339	-0.1335313926245226	0.1111111111111112
-0.3746934494414107	-0.6070635168807751	-0.0008845451759147	-0.3746934494414107	-0.3333333333333332
-0.3746934494414107	0.0082004375655257	0.0015731178924941	-0.3746934494414107	1.1102230246251563e-16
-0.3746934494414107	-0.1034643234138049	0.001113199246085	-0.3746934494414107	1.1102230246251563e-16
-0.0645385211375711	0.2244818856090264	0.0011997859399524	-0.0645385211375711	0.3333333333333335
0.1903537284912189	0.3301163764410918	0.0016927430831791	0.1903537284912189	0.4444444444444446
0.0	0.2751673965660962	0.0015083871987395	4.440892098500625e-16	0.4444444444444446
-0.1823215567939546	0.23431577629078	0.0011973214547606	-0.1823215567939546	0.1111111111111112
-1.4508328822574617	-3.809827603607856	-0.009453087322902	-1.450832882257462	-0.5555555555555554
-2.006534770871748	-3.73738508809928	-0.0083629907980488	-2.006534770871748	-0.6666666666666665
-2.079441541679836	-4.155611287503524	-0.0095488740605211	-2.079441541679836	-0.8888888888888886
-1.9075912847531769	-5.7978683803140205	-0.0096907671617649	-1.9075912847531769	-1.222222222222222
-1.9723434061234688	-3.734491670579087	-0.0083125118238394	-1.972343406123469	-0.6666666666666665
-1.6010696627635836	-3.4323258267846377	-0.0088857598459054	-1.6010696627635836	-0.3333333333333332
-1.9075912847531769	-6.145424552097672	-0.0097431271018594	-1.9075912847531769	-1.222222222222222
-2.079441541679836	-3.982465150308268	-0.009425820730056	-2.079441541679836	-0.8888888888888886
-1.9723434061234688	-3.834007152588669	-0.0085832819406683	-1.9723434061234688	-0.6666666666666665
-2.772588722239781	-7.187143842001654	-0.009803707973468	-2.772588722239781	-1.222222222222222
-1.856297990365626	-4.057328760784962	-0.0095074700027911	-1.856297990365626	-0.8888888888888886
-2.772588722239781	-7.194165035087111	-0.0097651774018263	-2.772588722239781	-1.222222222222222
-2.079441541679836	-3.9843046515920792	-0.0094272342807007	-2.079441541679836	-0.8888888888888886
-1.856297990365626	-3.9920865589487207	-0.0094750455174115	-1.856297990365626	-0.8888888888888886
-1.9616585060234524	-5.042148946432721	-0.0097084021423596	-1.9616585060234524	-0.9999999999999998
-1.9616585060234524	-4.773097217347125	-0.0096378382827421	-1.9616585060234524	-0.9999999999999998
-2.0149030205422647	-3.69377802846513	-0.00817137279213	-2.014903020542265	-0.6666666666666665
-1.7757591278816138	-4.574994025798494	-0.0092928165196706	-1.7757591278816138	-0.7777777777777777
-1.642227735257091	-3.597692884486261	-0.0091598182257494	-1.642227735257091	-0.3333333333333332
-1.807507826196194	-4.995725800750611	-0.0097055994977285	-1.8075078261961943	-0.9999999999999998
-1.9075912847531769	-6.163931220148111	-0.0097516093511276	-1.9075912847531769	-1.222222222222222
-1.9547990964725592	-3.685383086456286	-0.0080968104144795	-1.9547990964725592	-0.6666666666666665
-1.7047480922384253	-3.569539706621926	-0.0076280619722958	-1.7047480922384255	-0.6666666666666665
-2.59338729278207	-4.918146607769007	-0.0087250484890402	-2.5933872927820705	-0.5555555555555556
-1.5686159179138452	-3.552562935460196	-0.0077473199229772	-1.5686159179138452	-0.6666666666666665
-1.6739764335716716	-3.671577996534437	-0.0094460606995518	-1.6739764335716716	-0.5555555555555554
-1.6094379124341005	-3.264579968451349	-0.0062990993905318	-1.6094379124341005	-0.6666666666666665
-2.772588722239781	-7.19417972560806	-0.0097651682866122	-2.772588722239781	-1.222222222222222
-1.83258146374831	-5.575502446342616	-0.0044755150963194	-1.8325814637483104	-0.7777777777777779
-2.772588722239781	-5.729487408002148	-0.0097613768887285	-2.772588722239781	-0.9999999999999998
-2.367123614131617	-6.485566374681974	-0.0097595433260911	-2.367123614131617	-1.222222222222222
-1.4508328822574617	-3.836388217679048	-0.0094640245684686	-1.450832882257462	-0.5555555555555554
-1.4816045409242156	-3.4688507094752965	-0.0073014907355492	-1.4816045409242158	-0.6666666666666665
-2.031432322493475	-3.740786654735239	-0.0083730154784899	-2.031432322493476	-0.6666666666666665
-1.9723434061234688	-3.8749985295859073	-0.00873413358074	-1.972343406123469	-0.6666666666666665
-2.367123614131617	-6.269342855857409	-0.009674432158441	-2.367123614131617	-1.222222222222222
-1.9075912847531769	-6.16445819259549	-0.0097768962996199	-1.9075912847531769	-1.222222222222222
-1.402823663071101	-3.595441250615264	-0.0088920737715987	-1.4028236630711013	-0.3333333333333332
-1.9723434061234688	-3.785892330873244	-0.0085127911280913	-1.972343406123469	-0.6666666666666665
-2.772588722239781	-5.710862857478851	-0.0097428980248792	-2.772588722239781	-0.9999999999999998
-1.807507826196194	-4.75509705301145	-0.0096323144564635	-1.8075078261961943	-0.9999999999999998
-1.6739764335716716	-4.315152639898972	-0.0083557375411922	-1.6739764335716716	-0.7777777777777777
-2.772588722239781	-7.168382026438688	-0.0097678127160188	-2.772588722239781	-1.222222222222222
-1.856297990365626	-4.144422078272938	-0.0095639389552145	-1.856297990365626	-0.8888888888888886
-1.6739764335716716	-5.373934412745065	-0.0047622996090048	-1.6739764335716716	-1.0
-1.4180430594344708	-3.7146357771163343	-0.0094816595253056	-1.4180430594344708	-0.2222222222222218
-1.5040773967762742	-3.256299376895841	-0.0062552151395917	-1.5040773967762742	-0.6666666666666665
-1.791759469228055	-3.5041403591659432	-0.0073701468549597	-1.791759469228055	-0.6666666666666665
-2.327277705584417	-4.559390934404333	-0.0078742259138117	-2.327277705584417	-0.5555555555555556
-2.079441541679836	-3.9858624784697234	-0.0094577246725668	-2.079441541679836	-0.8888888888888886
-1.4508328822574617	-3.8372384844362055	-0.00947797970356	-1.450832882257462	-0.5555555555555554
-1.7047480922384253	-3.4906577981083453	-0.0072490369487985	-1.7047480922384255	-0.6666666666666665
-1.6739764335716716	-3.796048350995512	-0.0095079988050592	-1.6739764335716716	-0.5555555555555554
-1.4180430594344708	-3.9380304708002103	-0.0095706500942682	-1.4180430594344708	-0.2222222222222218
-1.4508328822574617	-4.054967753152205	-0.0095571048078784	-1.450832882257462	-0.5555555555555554
-2.079441541679836	-4.155634894199547	-0.0095515330004954	-2.079441541679836	-0.8888888888888886
-1.749199854809259	-3.659646200533922	-0.0081187809114215	-1.749199854809259	-0.6666666666666665
-1.9616585060234524	-5.023552353143847	-0.0096919755876258	-1.9616585060234524	-0.9999999999999998
-1.856297990365626	-4.144010667523361	-0.009550201589058	-1.856297990365626	-0.8888888888888886
-2.079441541679836	-3.982556537688487	-0.0094292696435506	-2.079441541679836	-0.8888888888888886
-2.772588722239781	-5.578353887112179	-0.0097317661980274	-2.772588722239781	-0.9999999999999998
-1.843052763615605	-5.50145820935333	-0.0080944487625706	-1.843052763615605	-1.0
-1.9723434061234688	-3.682105155838616	-0.0080853981758652	-1.9723434061234688	-0.6666666666666665
-2.772588722239781	-5.556090091378919	-0.0097008632991732	-2.772588722239781	-0.9999999999999998
-1.807507826196194	-4.7782137678427805	-0.0096577631976824	-1.8075078261961943	-0.9999999999999998
-1.791759469228055	-3.820136127699716	-0.0086499715058445	-1.7917594692280552	-0.6666666666666665
-2.367123614131617	-6.48605579891182	-0.0097873873639396	-2.367123614131617	-1.222222222222222
-1.856297990365626	-4.144023451665756	-0.0095516629626372	-1.856297990365626	-0.8888888888888886
-1.9616585060234524	-5.042541183910355	-0.0097123769814504	-1.9616585060234524	-0.9999999999999998
-2.079441541679836	-4.084388572588359	-0.0095156723797429	-2.079441541679836	-0.8888888888888886
-2.079441541679836	-4.08352482520817	-0.0094929526259177	-2.079441541679836	-0.8888888888888886
-1.6739764335716716	-3.7952425671768375	-0.0095034592017548	-1.6739764335716716	-0.5555555555555554
-1.4190841839428814	-3.6317134506056	-0.0089991623552397	-1.4190841839428816	-0.3333333333333332
-1.6739764335716716	-3.948871108574544	-0.0095718977679672	-1.6739764335716716	-0.5555555555555554
-1.6094379124341005	-3.4950305292957045	-0.0072665816569701	-1.6094379124341005	-0.6666666666666665
-1.4508328822574617	-2.1937181108632795	-0.0081834553515729	-1.450832882257462	-0.3333333333333331
-2.0149030205422647	-2.368648233740053	-0.0074878553795549	-2.014903020542265	-0.4444444444444443
-2.079441541679836	-2.2169450552060685	-0.0080955389946517	-2.079441541679836	-0.6666666666666664
-1.9075912847531769	-4.870394111263888	-0.0095422054910009	-1.9075912847531769	-0.9999999999999998
-1.9810014688665836	-2.366493755257662	-0.0074310644089007	-1.9810014688665836	-0.4444444444444443
-1.6094379124341005	-1.956119171752948	-0.0079620296793721	-1.6094379124341005	-0.1111111111111111
-1.9075912847531769	-4.375717670603097	-0.0093749962116236	-1.9075912847531769	-0.9999999999999998
-2.079441541679836	-2.537213312539809	-0.0084587230750998	-2.079441541679836	-0.6666666666666664
-1.9810014688665836	-2.1917700046666355	-0.0073552588279656	-1.981001468866584	-0.4444444444444443
-2.772588722239781	-5.414949337704521	-0.0096182854851398	-2.772588722239781	-0.9999999999999998
-1.856297990365626	-2.3890772541029865	-0.0083388838769212	-1.856297990365626	-0.6666666666666664
-2.772588722239781	-5.428185433449623	-0.0095321215135029	-2.772588722239781	-0.9999999999999998
-2.079441541679836	-2.5301302997550184	-0.0084514235878788	-2.079441541679836	-0.6666666666666664
-1.856297990365626	-2.393551507224496	-0.0083479550427482	-1.856297990365626	-0.6666666666666664
-1.9616585060234524	-3.1506091071352333	-0.0089641812953007	-1.9616585060234524	-0.7777777777777777
-1.9616585060234524	-3.319326740056012	-0.0090784214052098	-1.9616585060234524	-0.7777777777777777
-2.0149030205422647	-2.325369752163996	-0.0072832178490022	-2.014903020542265	-0.4444444444444443
-1.7757591278816138	-2.987943189108182	-0.0086338445709349	-1.7757591278816138	-0.5555555555555556
-1.642227735257091	-1.9173342012063728	-0.007995532528514	-1.642227735257091	-0.1111111111111111
-1.807507826196194	-3.1038146411432863	-0.008938950058323	-1.8075078261961943	-0.7777777777777777
-1.9075912847531769	-4.386798359900182	-0.0094106560193134	-1.9075912847531769	-0.9999999999999998
-1.9636097261547143	-2.321213201855833	-0.0072172302380534	-1.9636097261547143	-0.4444444444444443
-1.7047480922384253	-2.0744455336913883	-0.0067477967145213	-1.7047480922384255	-0.4444444444444443
-2.6567569067146595	-3.664918314068379	-0.007978793876996	-2.6567569067146595	-0.4444444444444443
-1.5686159179138452	-2.0629541688170048	-0.006881726130525	-1.5686159179138452	-0.4444444444444443
-1.6739764335716716	-2.1240005259491723	-0.0082716316969269	-1.6739764335716716	-0.3333333333333332
-1.6094379124341005	-1.9986960039768769	-0.0055106359348916	-1.6094379124341005	-0.4444444444444443
-2.772588722239781	-5.428193581346003	-0.0095321232443663	-2.772588722239781	-0.9999999999999998
-1.9095425048844383	-5.41670757757554	-0.0040435849171594	-1.9095425048844383	-0.6666666666666665
-2.772588722239781	-3.826264777399372	-0.0092906638834468	-2.772588722239781	-0.7777777777777777
-2.367123614131617	-4.764513662344375	-0.0094831959171745	-2.367123614131617	-0.9999999999999998
-1.4508328822574617	-2.1649357218503678	-0.0081466937830488	-1.450832882257462	-0.3333333333333331
-1.4816045409242156	-2.160875743104142	-0.0064833998889019	-1.4816045409242158	-0.4444444444444443
-2.031432322493475	-2.369606414121224	-0.0074860129929251	-2.031432322493476	-0.4444444444444443
-1.9810014688665836	-2.228903273299628	-0.0075222774410936	-1.9810014688665836	-0.4444444444444443
-2.367123614131617	-5.813727362327449	-0.0096322152617155	-2.367123614131617	-0.9999999999999998
-1.9075912847531769	-4.38821855960432	-0.0094548878404141	-1.9075912847531769	-0.9999999999999998
-1.402823663071101	-2.018995218329668	-0.0076547967391338	-1.4028236630711013	-0.111111111111111
-1.9810014688665836	-2.241424177237495	-0.0075211001448457	-1.9810014688665836	-0.4444444444444443
-2.772588722239781	-3.8147115399138793	-0.009236549336889	-2.772588722239781	-0.7777777777777777
-1.807507826196194	-3.147278214592948	-0.0089229457348213	-1.8075078261961943	-0.7777777777777777
-1.6739764335716716	-2.967704921129777	-0.0078726997346744	-1.6739764335716716	-0.5555555555555556
-2.772588722239781	-5.402417140575771	-0.0095348798192877	-2.772588722239781	-0.9999999999999998
-1.856297990365626	-2.2061382421320657	-0.008115063371152	-1.856297990365626	-0.6666666666666664
-1.6739764335716716	-4.962357813993376	-0.004193167547452	-1.6739764335716716	-0.7777777777777777
-1.4180430594344708	-2.0341272623698496	-0.0081506928742041	-1.4180430594344708	2.220446049250313e-16
-1.5040773967762742	-2.003329218910743	-0.005473250175962	-1.5040773967762742	-0.4444444444444443
-1.791759469228055	-2.1879819032721133	-0.0065565882330403	-1.791759469228055	-0.4444444444444443
-2.374905754573672	-3.386043484553388	-0.0068405653166131	-2.374905754573672	-0.4444444444444443
-2.079441541679836	-2.530998222793089	-0.0084901594216126	-2.079441541679836	-0.6666666666666664
-1.4508328822574617	-2.1656849428622555	-0.008164970889973	-1.450832882257462	-0.3333333333333331
-1.7047480922384253	-2.1883729585700222	-0.0064348740489836	-1.7047480922384255	-0.4444444444444443
-1.6739764335716716	-2.0803148631348765	-0.008216065623668	-1.6739764335716716	-0.3333333333333332
-1.4180430594344708	-2.001333699560124	-0.0081075849978473	-1.4180430594344708	2.220446049250313e-16
-1.4508328822574617	-2.1196228521814944	-0.0080951193059683	-1.450832882257462	-0.3333333333333331
-2.079441541679836	-2.217021257909971	-0.0080990899679859	-2.079441541679836	-0.6666666666666664
-1.7578579175523736	-2.300839462178386	-0.007239269605117	-1.7578579175523734	-0.4444444444444443
